127.0.0.1, 2016-11-14 03:35:42, GET, /roomBooking/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001148
127.0.0.1, 2016-11-14 03:35:42, GET, /roomBooking/static/js/calendar.js, HTTP/1.1, 304, 0.001240
127.0.0.1, 2016-11-14 03:35:42, GET, /roomBooking/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001057
127.0.0.1, 2016-11-14 03:35:42, GET, /roomBooking/static/js/jquery.js, HTTP/1.1, 304, 0.001126
127.0.0.1, 2016-11-14 03:35:42, GET, /roomBooking/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.015848
127.0.0.1, 2016-11-14 03:35:42, GET, /roomBooking/static/js/web2py.js, HTTP/1.1, 304, 0.001124
127.0.0.1, 2016-11-14 03:35:42, GET, /roomBooking/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001090
127.0.0.1, 2016-11-14 03:35:42, GET, /roomBooking/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001087
127.0.0.1, 2016-11-14 03:35:42, GET, /roomBooking/static/js/share.js, HTTP/1.1, 304, 0.001166
127.0.0.1, 2016-11-14 03:35:42, GET, /roomBooking/static/images/twitter.png, HTTP/1.1, 304, 0.001195
127.0.0.1, 2016-11-14 03:35:42, GET, /roomBooking/static/images/facebook.png, HTTP/1.1, 304, 0.002094
127.0.0.1, 2016-11-14 03:35:42, GET, /roomBooking/static/images/gplus-32.png, HTTP/1.1, 304, 0.004081
127.0.0.1, 2016-11-14 03:35:43, GET, /roomBooking/static/images/favicon.ico, HTTP/1.1, 200, 0.001257
127.0.0.1, 2016-11-14 03:35:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106993
127.0.0.1, 2016-11-14 03:35:50, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.545914
127.0.0.1, 2016-11-14 03:36:16, POST, /admin/default/edit/roomBooking/views/default/date.html, HTTP/1.1, 200, 0.070370
127.0.0.1, 2016-11-14 03:36:20, GET, /roomBooking/default/date/15-11-2016, HTTP/1.1, 200, 0.184887
127.0.0.1, 2016-11-14 03:36:20, GET, /roomBooking/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001196
127.0.0.1, 2016-11-14 03:36:20, GET, /roomBooking/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001110
127.0.0.1, 2016-11-14 03:36:20, GET, /roomBooking/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001066
127.0.0.1, 2016-11-14 03:36:20, GET, /roomBooking/static/css/calendar.css, HTTP/1.1, 304, 0.001299
127.0.0.1, 2016-11-14 03:36:20, GET, /roomBooking/static/js/jquery.js, HTTP/1.1, 304, 0.003215
127.0.0.1, 2016-11-14 03:36:20, GET, /roomBooking/static/js/web2py.js, HTTP/1.1, 304, 0.001140
127.0.0.1, 2016-11-14 03:36:20, GET, /roomBooking/static/js/share.js, HTTP/1.1, 304, 0.001135
127.0.0.1, 2016-11-14 03:36:20, GET, /roomBooking/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001311
127.0.0.1, 2016-11-14 03:36:20, GET, /roomBooking/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001174
127.0.0.1, 2016-11-14 03:36:20, GET, /roomBooking/static/js/calendar.js, HTTP/1.1, 304, 0.002533
127.0.0.1, 2016-11-14 03:36:20, GET, /roomBooking/static/images/twitter.png, HTTP/1.1, 304, 0.001190
127.0.0.1, 2016-11-14 03:36:20, GET, /roomBooking/static/images/facebook.png, HTTP/1.1, 304, 0.001207
127.0.0.1, 2016-11-14 03:36:20, GET, /roomBooking/static/images/gplus-32.png, HTTP/1.1, 304, 0.002140
127.0.0.1, 2016-11-14 03:36:21, GET, /roomBooking/static/images/favicon.ico, HTTP/1.1, 200, 0.001152
127.0.0.1, 2016-11-14 03:36:38, GET, /roomBooking/default/Book/15-11-2016/5, HTTP/1.1, 200, 0.512965
127.0.0.1, 2016-11-14 03:36:40, GET, /roomBooking/default/date/15-11-2016, HTTP/1.1, 200, 0.178688
127.0.0.1, 2016-11-14 03:36:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.111044
127.0.0.1, 2016-11-14 03:36:50, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.566799
127.0.0.1, 2016-11-14 03:37:40, POST, /admin/default/edit/roomBooking/views/default/date.html, HTTP/1.1, 200, 0.069202
127.0.0.1, 2016-11-14 03:37:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091682
127.0.0.1, 2016-11-14 03:37:49, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.552121
127.0.0.1, 2016-11-14 03:37:53, POST, /admin/default/edit/roomBooking/views/default/date.html, HTTP/1.1, 200, 0.090316
127.0.0.1, 2016-11-14 03:37:56, GET, /roomBooking/default/date/15-11-2016, HTTP/1.1, 200, 0.183121
127.0.0.1, 2016-11-14 03:37:56, GET, /roomBooking/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001068
127.0.0.1, 2016-11-14 03:37:56, GET, /roomBooking/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001211
127.0.0.1, 2016-11-14 03:37:56, GET, /roomBooking/static/js/jquery.js, HTTP/1.1, 304, 0.007789
127.0.0.1, 2016-11-14 03:37:56, GET, /roomBooking/static/js/calendar.js, HTTP/1.1, 304, 0.002237
127.0.0.1, 2016-11-14 03:37:56, GET, /roomBooking/static/css/calendar.css, HTTP/1.1, 304, 0.005728
127.0.0.1, 2016-11-14 03:37:56, GET, /roomBooking/static/js/web2py.js, HTTP/1.1, 304, 0.005204
127.0.0.1, 2016-11-14 03:37:56, GET, /roomBooking/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.010331
127.0.0.1, 2016-11-14 03:37:56, GET, /roomBooking/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001223
127.0.0.1, 2016-11-14 03:37:56, GET, /roomBooking/static/js/share.js, HTTP/1.1, 304, 0.001251
127.0.0.1, 2016-11-14 03:37:56, GET, /roomBooking/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001676
127.0.0.1, 2016-11-14 03:37:56, GET, /roomBooking/static/images/twitter.png, HTTP/1.1, 304, 0.001957
127.0.0.1, 2016-11-14 03:37:56, GET, /roomBooking/static/images/facebook.png, HTTP/1.1, 304, 0.001145
127.0.0.1, 2016-11-14 03:37:56, GET, /roomBooking/static/images/gplus-32.png, HTTP/1.1, 304, 0.001197
127.0.0.1, 2016-11-14 03:37:57, GET, /roomBooking/static/images/favicon.ico, HTTP/1.1, 200, 0.001149
127.0.0.1, 2016-11-14 03:38:32, POST, /admin/default/edit/roomBooking/views/default/date.html, HTTP/1.1, 200, 0.068028
127.0.0.1, 2016-11-14 03:38:36, GET, /roomBooking/default/date/15-11-2016, HTTP/1.1, 200, 0.186812
127.0.0.1, 2016-11-14 03:38:36, GET, /roomBooking/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001197
127.0.0.1, 2016-11-14 03:38:36, GET, /roomBooking/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001613
127.0.0.1, 2016-11-14 03:38:36, GET, /roomBooking/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001189
127.0.0.1, 2016-11-14 03:38:36, GET, /roomBooking/static/js/jquery.js, HTTP/1.1, 304, 0.001074
127.0.0.1, 2016-11-14 03:38:36, GET, /roomBooking/static/css/calendar.css, HTTP/1.1, 304, 0.001076
127.0.0.1, 2016-11-14 03:38:36, GET, /roomBooking/static/js/calendar.js, HTTP/1.1, 304, 0.001828
127.0.0.1, 2016-11-14 03:38:36, GET, /roomBooking/static/js/web2py.js, HTTP/1.1, 304, 0.001177
127.0.0.1, 2016-11-14 03:38:36, GET, /roomBooking/static/js/share.js, HTTP/1.1, 304, 0.001029
127.0.0.1, 2016-11-14 03:38:36, GET, /roomBooking/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001132
127.0.0.1, 2016-11-14 03:38:36, GET, /roomBooking/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.008910
127.0.0.1, 2016-11-14 03:38:36, GET, /roomBooking/static/images/twitter.png, HTTP/1.1, 304, 0.001186
127.0.0.1, 2016-11-14 03:38:36, GET, /roomBooking/static/images/facebook.png, HTTP/1.1, 304, 0.001094
127.0.0.1, 2016-11-14 03:38:36, GET, /roomBooking/static/images/gplus-32.png, HTTP/1.1, 304, 0.001196
127.0.0.1, 2016-11-14 03:38:36, GET, /roomBooking/static/images/favicon.ico, HTTP/1.1, 200, 0.001298
127.0.0.1, 2016-11-14 03:38:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107541
127.0.0.1, 2016-11-14 03:38:50, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.769976
127.0.0.1, 2016-11-14 03:39:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117541
127.0.0.1, 2016-11-14 03:39:50, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.624610
127.0.0.1, 2016-11-14 03:40:19, POST, /admin/default/edit/roomBooking/views/default/date.html, HTTP/1.1, 200, 0.066593
127.0.0.1, 2016-11-14 03:40:21, GET, /roomBooking/default/date/15-11-2016, HTTP/1.1, 200, 0.182605
127.0.0.1, 2016-11-14 03:40:21, GET, /roomBooking/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001118
127.0.0.1, 2016-11-14 03:40:21, GET, /roomBooking/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001070
127.0.0.1, 2016-11-14 03:40:21, GET, /roomBooking/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001160
127.0.0.1, 2016-11-14 03:40:21, GET, /roomBooking/static/js/jquery.js, HTTP/1.1, 304, 0.001189
127.0.0.1, 2016-11-14 03:40:21, GET, /roomBooking/static/js/web2py.js, HTTP/1.1, 304, 0.001096
127.0.0.1, 2016-11-14 03:40:21, GET, /roomBooking/static/js/calendar.js, HTTP/1.1, 304, 0.001146
127.0.0.1, 2016-11-14 03:40:21, GET, /roomBooking/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001248
127.0.0.1, 2016-11-14 03:40:21, GET, /roomBooking/static/css/calendar.css, HTTP/1.1, 304, 0.009796
127.0.0.1, 2016-11-14 03:40:21, GET, /roomBooking/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.010704
127.0.0.1, 2016-11-14 03:40:21, GET, /roomBooking/static/js/share.js, HTTP/1.1, 304, 0.001170
127.0.0.1, 2016-11-14 03:40:22, GET, /roomBooking/static/images/twitter.png, HTTP/1.1, 304, 0.002569
127.0.0.1, 2016-11-14 03:40:22, GET, /roomBooking/static/images/facebook.png, HTTP/1.1, 304, 0.001207
127.0.0.1, 2016-11-14 03:40:22, GET, /roomBooking/static/images/gplus-32.png, HTTP/1.1, 304, 0.001178
127.0.0.1, 2016-11-14 03:40:22, GET, /roomBooking/static/images/favicon.ico, HTTP/1.1, 200, 0.001159
127.0.0.1, 2016-11-14 03:40:40, GET, /roomBooking/appadmin/select/db, HTTP/1.1, 200, 0.282102
127.0.0.1, 2016-11-14 03:40:40, GET, /roomBooking/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001500
127.0.0.1, 2016-11-14 03:40:40, GET, /roomBooking/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001773
127.0.0.1, 2016-11-14 03:40:40, GET, /roomBooking/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001114
127.0.0.1, 2016-11-14 03:40:40, GET, /roomBooking/static/js/jquery.js, HTTP/1.1, 304, 0.001081
127.0.0.1, 2016-11-14 03:40:40, GET, /roomBooking/static/css/calendar.css, HTTP/1.1, 304, 0.001066
127.0.0.1, 2016-11-14 03:40:40, GET, /roomBooking/static/js/calendar.js, HTTP/1.1, 304, 0.001160
127.0.0.1, 2016-11-14 03:40:40, GET, /roomBooking/static/js/web2py.js, HTTP/1.1, 304, 0.001144
127.0.0.1, 2016-11-14 03:40:40, GET, /roomBooking/static/js/share.js, HTTP/1.1, 304, 0.003472
127.0.0.1, 2016-11-14 03:40:40, GET, /roomBooking/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001146
127.0.0.1, 2016-11-14 03:40:40, GET, /roomBooking/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001098
127.0.0.1, 2016-11-14 03:40:41, GET, /roomBooking/static/images/twitter.png, HTTP/1.1, 304, 0.004596
127.0.0.1, 2016-11-14 03:40:41, GET, /roomBooking/static/images/gplus-32.png, HTTP/1.1, 304, 0.003149
127.0.0.1, 2016-11-14 03:40:41, GET, /roomBooking/static/images/facebook.png, HTTP/1.1, 304, 0.007162
127.0.0.1, 2016-11-14 03:40:41, GET, /roomBooking/static/images/favicon.ico, HTTP/1.1, 200, 0.001149
127.0.0.1, 2016-11-14 03:40:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084978
127.0.0.1, 2016-11-14 03:40:50, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.548272
127.0.0.1, 2016-11-14 03:40:51, POST, /roomBooking/appadmin/select/db, HTTP/1.1, 200, 0.648850
127.0.0.1, 2016-11-14 03:40:54, GET, /roomBooking/default/date/15-11-2016, HTTP/1.1, 500, 0.368142
127.0.0.1, 2016-11-14 03:40:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001325
127.0.0.1, 2016-11-14 03:40:57, GET, /admin/default/ticket/roomBooking/127.0.0.1.2016-11-14.03-40-54.4e614404-6e82-40d7-811e-fad8481e88ad, HTTP/1.1, 200, 0.359087
127.0.0.1, 2016-11-14 03:40:58, GET, /favicon.ico, HTTP/1.1, 400, 0.001021
127.0.0.1, 2016-11-14 03:41:07, GET, /roomBooking/default/room/room_1, HTTP/1.1, 200, 0.257892
127.0.0.1, 2016-11-14 03:41:14, GET, /roomBooking/default/date/16-11-2016, HTTP/1.1, 500, 0.355493
127.0.0.1, 2016-11-14 03:41:14, GET, /favicon.ico, HTTP/1.1, 400, 0.001196
127.0.0.1, 2016-11-14 03:41:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112525
127.0.0.1, 2016-11-14 03:41:49, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.535526
127.0.0.1, 2016-11-14 03:42:09, POST, /admin/default/edit/roomBooking/controllers/default.py, HTTP/1.1, 200, 0.089525
127.0.0.1, 2016-11-14 03:42:34, POST, /admin/default/edit/roomBooking/controllers/default.py, HTTP/1.1, 200, 0.113566
127.0.0.1, 2016-11-14 03:42:41, POST, /admin/default/edit/roomBooking/controllers/default.py, HTTP/1.1, 200, 0.121389
127.0.0.1, 2016-11-14 03:42:44, GET, /roomBooking/default/date/16-11-2016, HTTP/1.1, 500, 0.416208
127.0.0.1, 2016-11-14 03:42:44, GET, /favicon.ico, HTTP/1.1, 400, 0.001263
127.0.0.1, 2016-11-14 03:42:48, GET, /admin/default/ticket/roomBooking/127.0.0.1.2016-11-14.03-42-44.069a1b64-179a-46fa-a188-3428c8149403, HTTP/1.1, 200, 0.413691
127.0.0.1, 2016-11-14 03:42:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000953
127.0.0.1, 2016-11-14 03:42:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.151175
127.0.0.1, 2016-11-14 03:42:50, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.586809
127.0.0.1, 2016-11-14 03:43:00, POST, /admin/default/edit/roomBooking/controllers/default.py, HTTP/1.1, 200, 0.094602
127.0.0.1, 2016-11-14 03:43:02, GET, /roomBooking/default/date/16-11-2016, HTTP/1.1, 500, 0.471445
127.0.0.1, 2016-11-14 03:43:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001156
127.0.0.1, 2016-11-14 03:43:05, GET, /admin/default/ticket/roomBooking/127.0.0.1.2016-11-14.03-43-02.e60e4e9f-59c4-4990-b881-5d8119d3c867, HTTP/1.1, 200, 0.419037
127.0.0.1, 2016-11-14 03:43:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000909
127.0.0.1, 2016-11-14 03:43:22, POST, /admin/default/edit/roomBooking/controllers/default.py, HTTP/1.1, 200, 0.097246
127.0.0.1, 2016-11-14 03:43:24, GET, /roomBooking/default/date/16-11-2016, HTTP/1.1, 200, 0.180424
127.0.0.1, 2016-11-14 03:43:24, GET, /roomBooking/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001162
127.0.0.1, 2016-11-14 03:43:24, GET, /roomBooking/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001161
127.0.0.1, 2016-11-14 03:43:24, GET, /roomBooking/static/css/calendar.css, HTTP/1.1, 304, 0.001021
127.0.0.1, 2016-11-14 03:43:24, GET, /roomBooking/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001084
127.0.0.1, 2016-11-14 03:43:24, GET, /roomBooking/static/js/jquery.js, HTTP/1.1, 304, 0.005758
127.0.0.1, 2016-11-14 03:43:24, GET, /roomBooking/static/js/calendar.js, HTTP/1.1, 304, 0.001150
127.0.0.1, 2016-11-14 03:43:24, GET, /roomBooking/static/js/web2py.js, HTTP/1.1, 304, 0.001157
127.0.0.1, 2016-11-14 03:43:24, GET, /roomBooking/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001092
127.0.0.1, 2016-11-14 03:43:24, GET, /roomBooking/static/js/share.js, HTTP/1.1, 304, 0.001105
127.0.0.1, 2016-11-14 03:43:24, GET, /roomBooking/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001035
127.0.0.1, 2016-11-14 03:43:24, GET, /roomBooking/static/images/twitter.png, HTTP/1.1, 304, 0.001172
127.0.0.1, 2016-11-14 03:43:24, GET, /roomBooking/static/images/facebook.png, HTTP/1.1, 304, 0.001227
127.0.0.1, 2016-11-14 03:43:24, GET, /roomBooking/static/images/gplus-32.png, HTTP/1.1, 304, 0.001212
127.0.0.1, 2016-11-14 03:43:24, GET, /roomBooking/static/images/favicon.ico, HTTP/1.1, 200, 0.001378
127.0.0.1, 2016-11-14 03:43:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081100
127.0.0.1, 2016-11-14 03:43:49, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.582474
127.0.0.1, 2016-11-14 03:43:57, POST, /admin/default/edit/roomBooking/views/default/date.html, HTTP/1.1, 200, 0.072517
127.0.0.1, 2016-11-14 03:44:00, GET, /roomBooking/default/date/16-11-2016, HTTP/1.1, 200, 0.191488
127.0.0.1, 2016-11-14 03:44:00, GET, /roomBooking/static/css/calendar.css, HTTP/1.1, 304, 0.001123
127.0.0.1, 2016-11-14 03:44:00, GET, /roomBooking/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.008781
127.0.0.1, 2016-11-14 03:44:00, GET, /roomBooking/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001321
127.0.0.1, 2016-11-14 03:44:00, GET, /roomBooking/static/js/calendar.js, HTTP/1.1, 304, 0.006578
127.0.0.1, 2016-11-14 03:44:00, GET, /roomBooking/static/js/jquery.js, HTTP/1.1, 304, 0.006258
127.0.0.1, 2016-11-14 03:44:00, GET, /roomBooking/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.016297
127.0.0.1, 2016-11-14 03:44:00, GET, /roomBooking/static/js/share.js, HTTP/1.1, 304, 0.001141
127.0.0.1, 2016-11-14 03:44:00, GET, /roomBooking/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.008459
127.0.0.1, 2016-11-14 03:44:00, GET, /roomBooking/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001133
127.0.0.1, 2016-11-14 03:44:00, GET, /roomBooking/static/js/web2py.js, HTTP/1.1, 304, 0.011066
127.0.0.1, 2016-11-14 03:44:00, GET, /roomBooking/static/images/twitter.png, HTTP/1.1, 304, 0.001266
127.0.0.1, 2016-11-14 03:44:00, GET, /roomBooking/static/images/facebook.png, HTTP/1.1, 304, 0.003297
127.0.0.1, 2016-11-14 03:44:00, GET, /roomBooking/static/images/gplus-32.png, HTTP/1.1, 304, 0.001089
127.0.0.1, 2016-11-14 03:44:00, GET, /roomBooking/static/images/favicon.ico, HTTP/1.1, 200, 0.001525
127.0.0.1, 2016-11-14 03:44:05, GET, /roomBooking/default/Book/16-11-2016/5, HTTP/1.1, 200, 0.492592
127.0.0.1, 2016-11-14 03:44:08, GET, /roomBooking/default/date/16-11-2016, HTTP/1.1, 200, 0.214456
127.0.0.1, 2016-11-14 03:44:14, GET, /roomBooking/default/room/room_1, HTTP/1.1, 200, 0.231329
127.0.0.1, 2016-11-14 03:44:17, GET, /roomBooking/default/date/17-11-2016, HTTP/1.1, 200, 0.216584
127.0.0.1, 2016-11-14 03:44:21, GET, /roomBooking/default/Book/17-11-2016/3, HTTP/1.1, 200, 0.548835
127.0.0.1, 2016-11-14 03:44:24, GET, /roomBooking/default/date/17-11-2016, HTTP/1.1, 200, 0.465815
127.0.0.1, 2016-11-14 03:44:26, GET, /roomBooking/default/room/room_1, HTTP/1.1, 200, 0.227913
127.0.0.1, 2016-11-14 03:44:29, GET, /roomBooking/default/date/16-11-2016, HTTP/1.1, 200, 0.225346
127.0.0.1, 2016-11-14 03:44:32, GET, /roomBooking/default/room/room_1, HTTP/1.1, 200, 0.248800
127.0.0.1, 2016-11-14 03:44:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104601
127.0.0.1, 2016-11-14 03:44:50, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.596918
127.0.0.1, 2016-11-14 03:45:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104298
127.0.0.1, 2016-11-14 03:45:50, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.571531
127.0.0.1, 2016-11-14 03:46:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.203328
127.0.0.1, 2016-11-14 03:46:50, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.939070
127.0.0.1, 2016-11-14 03:47:43, POST, /admin/default/edit/roomBooking/views/default/date.html, HTTP/1.1, 200, 0.074273
127.0.0.1, 2016-11-14 03:47:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106540
127.0.0.1, 2016-11-14 03:47:50, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.539941
127.0.0.1, 2016-11-14 03:48:29, POST, /admin/default/edit/roomBooking/views/default/date.html, HTTP/1.1, 200, 0.077859
127.0.0.1, 2016-11-14 03:48:34, POST, /admin/default/edit/roomBooking/views/default/date.html, HTTP/1.1, 200, 0.067714
127.0.0.1, 2016-11-14 03:48:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101753
127.0.0.1, 2016-11-14 03:48:49, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.592150
127.0.0.1, 2016-11-14 03:48:58, POST, /admin/default/edit/roomBooking/views/default/date.html, HTTP/1.1, 200, 0.084102
127.0.0.1, 2016-11-14 03:49:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.127900
127.0.0.1, 2016-11-14 03:49:49, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.596195
127.0.0.1, 2016-11-14 03:50:01, POST, /admin/default/edit/roomBooking/views/default/date.html, HTTP/1.1, 200, 0.075286
127.0.0.1, 2016-11-14 03:50:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101662
127.0.0.1, 2016-11-14 03:50:49, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.711795
127.0.0.1, 2016-11-14 03:51:16, POST, /admin/default/edit/roomBooking/views/default/date.html, HTTP/1.1, 200, 0.074371
127.0.0.1, 2016-11-14 03:51:23, POST, /admin/default/edit/roomBooking/views/default/date.html, HTTP/1.1, 200, 0.069996
127.0.0.1, 2016-11-14 03:51:32, POST, /admin/default/edit/roomBooking/views/default/date.html, HTTP/1.1, 200, 0.075872
127.0.0.1, 2016-11-14 03:51:40, POST, /admin/default/edit/roomBooking/views/default/date.html, HTTP/1.1, 200, 0.072051
127.0.0.1, 2016-11-14 03:51:45, GET, /roomBooking/default/date/15-11-2016, HTTP/1.1, 200, 0.206317
127.0.0.1, 2016-11-14 03:51:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122404
127.0.0.1, 2016-11-14 03:51:50, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.548922
127.0.0.1, 2016-11-14 03:51:51, GET, /roomBooking/default/date/15-11-2016, HTTP/1.1, 200, 0.232817
127.0.0.1, 2016-11-14 03:51:51, GET, /roomBooking/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001259
127.0.0.1, 2016-11-14 03:51:51, GET, /roomBooking/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001110
127.0.0.1, 2016-11-14 03:51:51, GET, /roomBooking/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001380
127.0.0.1, 2016-11-14 03:51:51, GET, /roomBooking/static/js/jquery.js, HTTP/1.1, 304, 0.001364
127.0.0.1, 2016-11-14 03:51:51, GET, /roomBooking/static/css/calendar.css, HTTP/1.1, 304, 0.001369
127.0.0.1, 2016-11-14 03:51:51, GET, /roomBooking/static/js/calendar.js, HTTP/1.1, 304, 0.001089
127.0.0.1, 2016-11-14 03:51:51, GET, /roomBooking/static/js/web2py.js, HTTP/1.1, 304, 0.001158
127.0.0.1, 2016-11-14 03:51:51, GET, /roomBooking/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001134
127.0.0.1, 2016-11-14 03:51:51, GET, /roomBooking/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001125
127.0.0.1, 2016-11-14 03:51:51, GET, /roomBooking/static/js/share.js, HTTP/1.1, 304, 0.001143
127.0.0.1, 2016-11-14 03:51:51, GET, /roomBooking/static/images/twitter.png, HTTP/1.1, 304, 0.001192
127.0.0.1, 2016-11-14 03:51:51, GET, /roomBooking/static/images/facebook.png, HTTP/1.1, 304, 0.001461
127.0.0.1, 2016-11-14 03:51:51, GET, /roomBooking/static/images/gplus-32.png, HTTP/1.1, 304, 0.001142
127.0.0.1, 2016-11-14 03:51:52, GET, /roomBooking/static/images/favicon.ico, HTTP/1.1, 200, 0.001246
127.0.0.1, 2016-11-14 03:52:12, POST, /roomBooking/appadmin/select/db, HTTP/1.1, 200, 0.484423
127.0.0.1, 2016-11-14 03:52:12, GET, /roomBooking/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002903
127.0.0.1, 2016-11-14 03:52:12, GET, /roomBooking/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001704
127.0.0.1, 2016-11-14 03:52:12, GET, /roomBooking/static/js/jquery.js, HTTP/1.1, 304, 0.001478
127.0.0.1, 2016-11-14 03:52:12, GET, /roomBooking/static/css/calendar.css, HTTP/1.1, 304, 0.003284
127.0.0.1, 2016-11-14 03:52:12, GET, /roomBooking/static/js/calendar.js, HTTP/1.1, 304, 0.001153
127.0.0.1, 2016-11-14 03:52:12, GET, /roomBooking/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001234
